battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_38,112,CS2_38_9_14_10.xlsx,16,2010-09-09 12:17:45,1.0278685639370515,0.9344259672155013,3.430238616147495,0.6813982009503429,0.8952410609704372,,,,5638.0,2838.0,2,4,7,334,0.9020164639527591
CS2_38,113,CS2_38_9_14_10.xlsx,17,2010-09-09 15:41:47,1.0239179304491017,0.930834482226456,3.410996035226583,0.6994843173980624,0.8903305679306075,,,,5607.0,2894.0,2,4,7,333,0.8985495455410077
CS2_38,114,CS2_38_9_14_10.xlsx,18,2010-09-09 19:06:01,1.03618382615387,0.9419852965035181,3.423960339795545,0.6804047223945797,0.9082056946491208,,,,5626.0,2790.0,2,4,7,335,0.9093136064910282
CS2_38,115,CS2_38_9_14_10.xlsx,19,2010-09-09 22:29:34,1.036928192986064,0.9426619936236945,3.4778139113260083,0.6640851352309813,0.9012582868635282,,,,5728.0,2731.0,2,4,7,338,0.9099668331402484
CS2_38,116,CS2_38_9_14_10.xlsx,20,2010-09-10 01:53:53,1.0273870358688804,0.9339882144262548,3.4918127454509076,0.6468769841471297,0.8918709956114756,,,,5754.0,2648.0,2,4,7,338,0.9015938941217663
CS2_38,117,CS2_38_9_14_10.xlsx,21,2010-09-10 05:16:46,1.0238439028884798,0.9307671844440725,3.4111334429822415,0.6973536875716067,0.8937223735875038,,,,5611.0,2878.0,2,4,7,334,0.898484581905763
CS2_38,118,CS2_38_9_14_10.xlsx,22,2010-09-10 08:40:49,1.0233862422442819,0.9303511293129835,3.401235063744603,0.6965999809708135,0.8950935808686169,,,,5592.0,2881.0,2,4,7,334,0.8980829571743006
CS2_38,119,CS2_38_9_14_10.xlsx,23,2010-09-10 12:04:35,1.021573243628744,0.9287029487534035,3.4230554479018793,0.6765306395912818,0.8963632750491193,,,,5625.0,2750.0,2,4,7,334,0.896491941885269
CS2_38,120,CS2_38_9_14_10.xlsx,24,2010-09-10 15:26:46,1.012388967824073,0.9203536071127936,3.526094007586883,0.5732251557204617,0.8934188122666187,,,,5794.0,2415.0,2,4,7,341,0.8884321876754852
CS2_38,121,CS2_38_9_14_10.xlsx,25,2010-09-10 18:46:01,0.878267619796425,0.7984251089058408,3.431029803239837,,,,,,5653.0,,2,,7,304,0.7707326409308243
CS2_38,122,CS2_38_9_14_10.xlsx,26,2010-09-10 21:15:05,1.0280377022866354,0.9345797293514866,3.479419887317228,0.6558102888148893,0.8982991970826776,,,,5734.0,2696.0,2,4,7,339,0.9021648930237155
CS2_38,123,CS2_38_9_14_10.xlsx,27,2010-09-11 00:38:38,1.030664851509698,0.9369680468269982,3.4573026442895443,0.6609227258199738,0.9018961958539958,,,,5701.0,2718.0,2,4,7,336,0.9044703744204677
CS2_38,124,CS2_38_9_14_10.xlsx,28,2010-09-11 04:02:00,1.0344409807269983,0.9404008915699984,3.461739898894937,0.660582003516846,0.9044083023018368,,,,5706.0,2734.0,2,4,7,338,0.9077841548429094
CS2_38,125,CS2_38_9_14_10.xlsx,29,2010-09-11 07:25:52,1.0354807585172274,0.9413461441065704,3.4626839477300306,0.6705179749547374,0.9031368114392785,,,,5708.0,2760.0,2,4,7,338,0.9086966223689583
CS2_38,126,CS2_38_9_14_10.xlsx,30,2010-09-11 10:50:17,1.036622662658015,0.9423842387800136,3.4731635867883113,0.6622450067110139,0.9031746899856677,,,,5727.0,2736.0,2,4,7,338,0.9096987119078201
CS2_38,127,CS2_38_9_14_10.xlsx,31,2010-09-11 14:14:38,1.0372977603922742,0.9429979639929764,3.481120672562748,0.6583479493587198,0.9027751360834857,,,,5739.0,2719.0,2,4,7,339,0.910291150758899
CS2_38,128,CS2_38_9_14_10.xlsx,32,2010-09-11 17:38:56,1.038122319398358,0.9437475630894162,3.480729649452297,0.6616693988560335,0.9035163953758678,,,,5738.0,2716.0,2,4,7,339,0.9110147508621449
CS2_38,129,CS2_38_9_14_10.xlsx,33,2010-09-11 21:03:15,1.0382925843440205,0.9439023494036549,3.4932463671783274,0.6520479866334851,0.9024031832551357,,,,5760.0,2696.0,2,4,7,339,0.9111641685888953
CS2_38,130,CS2_38_9_14_10.xlsx,34,2010-09-12 00:27:35,1.0387369923061058,0.9443063566419143,3.48679935146881,0.6568185403939729,0.9028018163271639,,,,5749.0,2705.0,2,4,7,339,0.9115541632950056
CS2_38,131,CS2_38_9_14_10.xlsx,35,2010-09-12 03:51:54,1.039256744807311,0.9447788589157371,3.4815654235858187,0.6636506605158711,0.9022994116812795,,,,5740.0,2738.0,2,4,7,339,0.912010277364174
CS2_38,132,CS2_38_9_14_10.xlsx,36,2010-09-12 07:16:36,1.03944991112958,0.9449544646632545,3.487192381413841,0.6574062071923336,0.9029001359609011,,,,5750.0,2737.0,2,4,7,339,0.9121797924258085
CS2_38,133,CS2_38_9_14_10.xlsx,37,2010-09-12 10:41:31,1.0396858072820692,0.9451689157109718,3.4920252535394147,0.6531580923054656,0.9022576428536355,,,,5758.0,2729.0,2,4,7,339,0.9123868054825297
CS2_38,134,CS2_38_9_14_10.xlsx,38,2010-09-12 14:06:24,1.039797922934433,0.9452708390313026,3.501998233416369,0.6441833952739662,0.9028537268530296,,,,5775.0,2712.0,2,4,7,340,0.9124851937082691
CS2_38,135,CS2_38_9_14_10.xlsx,39,2010-09-12 17:31:19,1.0396452886431788,0.945132080584708,3.500736855204074,0.6462072947186074,0.9023749348507153,,,,5773.0,2718.0,2,4,7,340,0.9123512479407795
CS2_38,136,CS2_38_9_14_10.xlsx,40,2010-09-12 20:56:16,1.039828146292244,0.9452983148111309,3.496910593194924,0.6501641367207248,0.9020497189180805,,,,5766.0,2720.0,2,4,7,340,0.9125117165218836
CS2_38,137,CS2_38_9_14_10.xlsx,41,2010-09-13 00:21:10,1.0398178879061817,0.9452889890056196,3.4854312288126574,0.6627446792519902,0.9020462676220043,,,,5746.0,2768.0,2,4,7,339,0.9125027141713433
CS2_38,138,CS2_38_9_14_10.xlsx,42,2010-09-13 03:46:31,1.0221576662675886,0.9292342420614441,3.433167747046858,0.7086708827614915,0.8826087361416329,,,,5656.0,2946.0,2,4,7,334,0.8970048078884139
CS2_38,139,CS2_38_9_14_10.xlsx,43,2010-09-13 07:12:22,1.0216353722980642,0.9287594293618765,3.3800201291806955,0.7137885497709182,0.8935298306758531,,,,5554.0,2948.0,2,4,7,331,0.8965464635279932
CS2_38,140,CS2_38_9_14_10.xlsx,44,2010-09-13 10:36:31,1.0197247376090317,0.9270224887354833,3.3723219134341385,0.7153688996867956,0.8917740528919105,,,,5543.0,2979.0,2,4,7,330,0.8948697667142437
CS2_38,141,CS2_38_9_14_10.xlsx,45,2010-09-13 14:00:54,1.00974312469247,0.9179482951749727,3.4343061756467037,0.6639900171277587,0.8885179023394372,,,,5630.0,2684.0,2,4,7,333,0.8861103012500449
CS2_38,142,CS2_38_9_14_10.xlsx,46,2010-09-13 17:21:45,1.0239772939672207,0.9308884490611097,3.3533018110975625,0.7127078937025562,0.9051634664143564,,,,5520.0,2924.0,2,4,7,330,0.8986016405973021
CS2_38,143,CS2_38_9_14_10.xlsx,47,2010-09-13 20:45:09,1.030505995767804,0.9368236325161854,3.4108775172251122,0.6897348657016037,0.9050764267948751,,,,5624.0,2832.0,2,4,7,334,0.9043309689559859
CS2_38,144,CS2_38_9_14_10.xlsx,48,2010-09-14 00:09:03,1.0319518447837694,0.9381380407125176,3.440463285936316,0.6749594853626707,0.9026203863112174,,,,5673.0,2796.0,2,4,7,337,0.9055997883970586
CS2_38,145,CS2_38_9_14_10.xlsx,49,2010-09-14 03:33:13,1.0154330369062805,0.9231209426420731,3.400726206512253,0.708124582172741,0.8833841597502591,,,,5609.0,2966.0,2,4,7,332,0.8911035413153353
CS2_38,146,CS2_38_9_14_10.xlsx,50,2010-09-14 06:58:15,1.0191194450958534,0.9264722228144121,3.3466626388709404,0.7108764068043794,0.8992041365666044,,,,5505.0,2977.0,2,4,7,329,0.8943385861416003
CS2_38,147,CS2_38_9_21_10.xlsx,1,2010-09-14 13:57:43,1.012351796198985,0.9203198147263499,3.5362966612153937,0.5520297318878189,0.900774096235271,0.9432815709180274,3.075287708263307,3.569999999999988,5807.0,2337.0,2,4,7,342,0.8883995673395807
CS2_38,148,CS2_38_9_21_10.xlsx,2,2010-09-14 17:15:53,1.0155615190479308,0.923237744589028,3.5052459017579034,0.5621344820118186,0.908450148947004,0.9548554145154599,3.329999004962285,3.5749999999999877,5785.0,2376.0,2,4,7,342,0.8912162921194348
CS2_38,149,CS2_38_9_21_10.xlsx,3,2010-09-14 20:34:30,1.022019088893333,0.9291082626303026,3.556749265030812,0.5260576570080295,0.9133667033874374,0.9607472896931583,3.1853640407203745,3.5799999999999876,5876.0,2217.0,2,4,7,345,0.896883197910742
CS2_38,150,CS2_38_9_21_10.xlsx,4,2010-09-14 23:52:21,1.022746326257769,0.9297693875070626,3.5766522978304804,0.5209112373037192,0.9109666042319357,0.9615434252018903,3.2003752560339955,3.5799999999999876,5912.0,2198.0,2,4,7,346,0.8975213924221204
CS2_38,151,CS2_38_9_21_10.xlsx,5,2010-09-15 03:10:31,1.0078123967177266,0.9161930879252059,3.537500767489236,0.55425958284415,0.8940560354006469,0.9368939534392338,2.988542653841805,3.559999999999988,5848.0,2347.0,2,4,7,342,0.8844159713700045
CS2_38,152,CS2_38_9_21_10.xlsx,6,2010-09-15 06:29:18,1.0063722837943363,0.9148838943584875,3.479701949936296,0.5699051853915078,0.9008946075638864,,,,5738.0,2405.0,2,4,7,339,0.8831521856950408
CS2_38,153,CS2_38_9_21_10.xlsx,7,2010-09-15 09:47:09,1.0086198317736512,0.9169271197942284,3.4749938970429795,0.569209909567571,0.9052998579194549,0.9408478959446868,3.1133981710707355,3.559999999999988,5729.0,2385.0,2,4,7,338,0.8851245441774332
CS2_38,154,CS2_38_9_21_10.xlsx,8,2010-09-15 13:04:37,1.0044532624509088,0.9131393295008261,3.520339634163541,0.5312081864081972,0.9029373633493606,0.9336686769521095,2.8272156542113285,3.5849999999999875,5803.0,2257.0,2,4,7,342,0.8814681290878243
CS2_38,155,CS2_38_9_21_10.xlsx,9,2010-09-15 16:20:56,1.0027928159496895,0.9116298326815359,3.48167658592335,0.5454113238933473,0.9061292782681131,0.9338473435220412,2.9539474078504067,3.5749999999999877,5747.0,2319.0,2,4,7,339,0.8800109874510806
CS2_38,156,CS2_38_9_21_10.xlsx,10,2010-09-15 19:37:17,1.015892361436375,0.9235385103967045,3.517439110284696,0.509577902772308,0.9222188081904543,0.9560936671211787,3.1885355328014855,3.5899999999999874,5807.0,2159.0,2,4,7,343,0.8915066262067106
CS2_38,157,CS2_38_9_21_10.xlsx,11,2010-09-15 22:52:43,1.0173786005573895,0.924889636870354,3.565391838833941,0.5010438142881094,0.9152873816183138,0.9572058039506481,3.185880934867681,3.5899999999999874,5897.0,2119.0,2,4,7,346,0.8928108903933598
CS2_38,158,CS2_38_9_21_10.xlsx,12,2010-09-16 02:09:01,1.0052030851222558,0.9138209864747779,3.5719619652718904,0.4913583466638618,0.9009685806379,0.9364006806165364,2.9990196845141455,3.5749999999999877,5909.0,2081.0,2,4,7,345,0.8821261435639255
CS2_38,159,CS2_38_9_21_10.xlsx,13,2010-09-16 05:24:16,1.0021391055419961,0.9110355504927237,3.4823163654086824,0.5453484840139394,0.9052614192464615,0.9338407881969895,2.970026364751307,3.5749999999999877,5749.0,2309.0,2,4,7,339,0.8794373172649451
CS2_38,160,CS2_38_9_21_10.xlsx,14,2010-09-16 08:40:27,1.004584744149776,0.913258858317978,3.48598655953708,0.5344768930949478,0.9102730431798249,0.939798932979913,3.032783768681367,3.5749999999999877,5754.0,2262.0,2,4,7,340,0.8815835121837255
CS2_38,161,CS2_38_9_21_10.xlsx,15,2010-09-16 11:56:03,1.0030662766793927,0.9118784333449024,3.4954178429550775,0.5325819200810494,0.9071405775684988,0.9373363402880511,3.0092181753532317,3.5799999999999876,5771.0,2263.0,2,4,7,340,0.8802509656828227
CS2_38,162,CS2_38_9_21_10.xlsx,16,2010-09-16 15:11:53,0.9963700458986349,0.9057909508169407,3.4891695058118324,0.5325750530911731,0.9007947657026898,0.9230421345226529,2.896020179886389,3.569999999999988,5761.0,2258.0,2,4,7,339,0.8743746205716002
CS2_38,163,CS2_38_9_21_10.xlsx,17,2010-09-16 18:27:05,1.0091201527480003,0.9173819570436366,3.452670103062526,0.5495664256651961,0.9209561093952408,0.9495540845060861,3.1443950886742016,3.5849999999999875,5697.0,2304.0,2,4,7,338,0.8855636059134933
CS2_38,164,CS2_38_9_21_10.xlsx,18,2010-09-16 21:42:41,1.012848514458888,0.9207713767808071,3.5400821207170523,0.5035699258144949,0.9160813901455479,0.9529102202155956,3.170512625392475,3.5899999999999874,5854.0,2133.0,2,4,7,345,0.8888354674771063
CS2_38,165,CS2_38_9_21_10.xlsx,19,2010-09-17 00:58:15,1.0098776428470693,0.9180705844064265,3.5564378848514004,0.49614794669101797,0.9118057587316781,0.9453416789011898,3.19813653779565,3.5899999999999874,5884.0,2106.0,2,4,7,345,0.8862283490184135
CS2_38,166,CS2_38_9_21_10.xlsx,20,2010-09-17 04:13:43,0.9956094381322877,0.9050994892111706,3.5019422626923253,0.5360318745891366,0.8962644803337283,0.922170473271848,2.8901861717232142,3.569999999999988,5786.0,2271.0,2,4,7,340,0.8737071415261981
CS2_38,167,CS2_38_9_21_10.xlsx,21,2010-09-17 07:29:31,0.996178476833439,0.905616797121308,3.4549259858970234,0.5397743024939544,0.9068126262542584,0.9253376979516601,2.944029441119718,3.569999999999988,5702.0,2295.0,2,4,7,337,0.8742065071990801
CS2_38,168,CS2_38_9_21_10.xlsx,22,2010-09-17 10:44:21,0.9967010177599676,0.9060918343272432,3.459882262982045,0.5359964036609008,0.9072367569286055,0.9262194128081782,2.931973659948979,3.569999999999988,5711.0,2273.0,2,4,7,338,0.8746650682791199
CS2_38,169,CS2_38_9_21_10.xlsx,23,2010-09-17 13:59:00,0.9961539478508428,0.9055944980462206,3.4572668672530362,0.5383648961460082,0.9070544048724645,0.9250347435948667,2.8469448809269546,3.569999999999988,5706.0,2283.0,2,4,7,338,0.8741849815420827
CS2_38,170,CS2_38_9_21_10.xlsx,24,2010-09-17 17:13:42,1.0003577488336504,0.9094161353033184,3.450012651965634,0.5461482272269297,0.9114835309538619,0.9390400267520828,3.3687080312688353,3.5799999999999876,5692.0,2315.0,2,4,7,337,0.8778740696518981
CS2_38,171,CS2_38_9_21_10.xlsx,25,2010-09-17 20:28:55,1.0085682902528355,0.916880263866214,3.5073043800512713,0.5072490031602039,0.9182686961230487,0.9479325196949235,3.1359343343515316,3.5899999999999874,5795.0,2152.0,2,4,7,342,0.8850793133940587
CS2_38,172,CS2_38_9_21_10.xlsx,26,2010-09-17 23:43:37,1.0100253813209612,0.9182048921099647,3.5360174273648184,0.5019654420771313,0.9148560542251272,0.9493806229889801,3.142057447294089,3.5899999999999874,5847.0,2126.0,2,4,7,343,0.886357998411814
CS2_38,173,CS2_38_9_21_10.xlsx,27,2010-09-18 02:58:48,1.0110141554721217,0.9191037777019287,3.542605883400436,0.4976161530019222,0.91583179671674,0.9506280549726605,3.1643996659861737,3.5899999999999874,5859.0,2105.0,2,4,7,345,0.8872257071780607
CS2_38,174,CS2_38_9_21_10.xlsx,28,2010-09-18 06:13:54,1.011503053553021,0.9195482305027463,3.5481021546148286,0.4943406123097156,0.9158484820788498,0.9510350527063492,3.164320551321765,3.5899999999999874,5869.0,2095.0,2,4,7,345,0.8876547446383338
CS2_38,175,CS2_38_9_21_10.xlsx,29,2010-09-18 09:29:02,1.0119369932538156,0.9199427211398323,3.551299093279608,0.49309311429903496,0.9161392663851173,0.951275666605242,3.1683669182849603,3.5899999999999874,5875.0,2085.0,2,4,7,345,0.8880355528157726
CS2_38,176,CS2_38_9_21_10.xlsx,30,2010-09-18 12:44:06,0.8998927850680261,0.8180843500618418,3.556172321960393,,,,,,5884.0,,2,,7,313,0.7897100236381703
CS2_38,177,CS2_38_9_21_10.xlsx,31,2010-09-18 15:18:28,1.0128524629196534,0.9207749662905939,3.5683325062743814,0.49186907414270803,0.9137615884833233,0.9519171469667684,3.1752491015074056,3.5899999999999874,5905.0,2089.0,2,4,7,346,0.8888389324888234
CS2_38,178,CS2_38_9_21_10.xlsx,32,2010-09-18 18:34:09,1.0132373732790931,0.9211248847991755,3.5620973646878915,0.48633461999178096,0.9168800895409444,0.9520325457604664,3.1602634453320575,3.5949999999999873,5895.0,2054.0,2,4,7,346,0.8891767144714057
CS2_38,179,CS2_38_9_21_10.xlsx,33,2010-09-18 21:49:07,1.0132924904635487,0.9211749913304987,3.5628913789397068,0.4859593170621939,0.916779994143013,0.9518626443681913,3.176034977770171,3.5949999999999873,5897.0,2060.0,2,4,7,346,0.8892250831146058
CS2_38,180,CS2_38_9_21_10.xlsx,34,2010-09-19 01:04:14,1.0133722920275545,0.9212475382068677,3.5642535368227914,0.4851035997594953,0.9170237142288742,0.9518488545143973,3.1822744396395444,3.5949999999999873,5899.0,2058.0,2,4,7,346,0.8892951137849735
CS2_38,181,CS2_38_9_21_10.xlsx,35,2010-09-19 04:19:20,1.013356980947485,0.921233619043168,3.564767757911026,0.48433333630456155,0.9168805080668695,0.9516676138496045,3.1820534657023183,3.5949999999999873,5900.0,2054.0,2,4,7,346,0.8892816773916561
CS2_38,182,CS2_38_9_21_10.xlsx,36,2010-09-19 07:34:24,1.0135603495499907,0.9214184995909006,3.5646937086321886,0.4841681444075081,0.9172797200344655,0.9517753535597778,3.173357190450555,3.5949999999999873,5900.0,2054.0,2,4,7,346,0.8894601455675955
CS2_38,183,CS2_38_9_21_10.xlsx,37,2010-09-19 10:49:28,1.0138592584883455,0.9216902349894049,3.566266264785944,0.4830319682910656,0.9174736279487488,0.9520759314124553,3.1718021645525627,3.5949999999999873,5903.0,2048.0,2,4,7,346,0.8897224561324656
CS2_38,184,CS2_38_9_21_10.xlsx,38,2010-09-19 14:04:30,1.0145602959731832,0.9223275417938028,3.5679137554187026,0.4828540869513261,0.9178979803462098,0.9527330641452204,3.196967907685423,3.5949999999999873,5906.0,2042.0,2,4,7,346,0.8903376586742668
CS2_38,185,CS2_38_9_21_10.xlsx,39,2010-09-19 17:19:31,1.0150351883747533,0.9227592621588665,3.5724723993917875,0.4801688554988551,0.9181084457401337,0.9531139720156249,3.2020986131059543,3.5949999999999873,5914.0,2034.0,2,4,7,347,0.8907544053088575
CS2_38,186,CS2_38_9_21_10.xlsx,40,2010-09-19 20:34:35,1.0165421145821725,0.9241291950747021,3.579174126333637,0.4756694130892724,0.9195737983341679,0.9541721129876028,3.2109291085473797,3.5949999999999873,5926.0,2017.0,2,4,7,347,0.8920768236576079
CS2_38,187,CS2_38_9_21_10.xlsx,41,2010-09-19 23:49:38,1.016887768685784,0.9244434260779854,3.586238727160155,0.47320399263845087,0.9185711377801188,0.9540560744902129,3.2052986022627534,3.5949999999999873,5939.0,2006.0,2,4,7,347,0.8923801559154757
CS2_38,188,CS2_38_9_21_10.xlsx,42,2010-09-20 03:04:44,1.0013731812826023,0.9103392557114566,3.544787745156148,0.5071158973952963,0.9014719126964769,0.93269263005612,2.9606033105043137,3.5799999999999876,5871.0,2157.0,2,4,7,343,0.8787651726772482
CS2_38,189,CS2_38_9_21_10.xlsx,43,2010-09-20 06:20:22,0.9995908783728922,0.9087189803389928,3.4844146897507127,0.5241077144896843,0.9092033269655986,0.9322729580480836,2.973806966109124,3.5749999999999877,5755.0,2224.0,2,4,7,339,0.877201094715615
CS2_38,190,CS2_38_9_21_10.xlsx,44,2010-09-20 09:35:06,0.9990848788107272,0.9082589807370246,3.4780397944952104,0.5265050970695928,0.9094687945807668,0.9316249431603512,2.9878932193416388,3.5749999999999877,5745.0,2228.0,2,4,7,339,0.8767570496773297
CS2_38,191,CS2_38_9_21_10.xlsx,45,2010-09-20 12:49:41,0.9988850757089835,0.9080773415536213,3.476157493046641,0.5281172427731178,0.9092664288020806,0.9328033190963776,2.9742242076243954,3.5749999999999877,5741.0,2234.0,2,4,7,339,0.8765817104426796
CS2_38,192,CS2_38_9_21_10.xlsx,46,2010-09-20 16:04:18,0.9950318859361644,0.9045744417601495,3.4667019962709533,0.5345199553915189,0.9050590341636191,0.926173188176501,2.942584823178647,3.569999999999988,5725.0,2258.0,2,4,7,338,0.8732003047496166
CS2_38,193,CS2_38_9_21_10.xlsx,47,2010-09-20 19:18:51,1.0075555728792338,0.9159596117083944,3.4874289261020315,0.5104069905334632,0.9220743112879879,0.9474213063707957,3.163354785058082,3.5899999999999874,5756.0,2155.0,2,4,7,340,0.8841905930105685
CS2_38,194,CS2_38_9_21_10.xlsx,48,2010-09-20 22:32:53,1.0092979735043883,0.9175436122767165,3.5368145693682678,0.49652387784500707,0.9160590656279596,0.9484299732211697,3.1568209037326054,3.5899999999999874,5850.0,2102.0,2,4,7,343,0.8857196543184374
CS2_38,195,CS2_38_9_21_10.xlsx,49,2010-09-21 01:47:41,0.9995732274891438,0.9087029340810397,3.5467451019557097,0.4890022578232493,0.9036295694950548,0.9279291789160783,2.929988906289767,3.5749999999999877,5868.0,2070.0,2,4,7,343,0.8771856050038922
CS2_38,196,CS2_38_9_21_10.xlsx,50,2010-09-21 05:01:44,0.9945382472801114,0.9041256793455558,3.4561897104572945,0.5414254109336768,0.9057632113095394,0.9262997230512819,2.9518276225068494,3.5749999999999877,5706.0,2304.0,2,4,7,337,0.872767107149626
CS2_38,197,CS2_38_9_28_10.xlsx,1,2010-09-21 15:48:03,1.000627161108464,0.909661055553149,3.446033303789814,0.5469720435541336,0.9116847010196231,0.930086177575711,2.971111963349168,3.569999999999988,5677.0,2335.0,2,4,7,337,0.8781104951210672
CS2_38,198,CS2_38_9_28_10.xlsx,2,2010-09-21 19:03:23,1.011861186955762,0.91987380632342,3.5032585622619568,0.5203619230966644,0.919499551511953,0.9506713094278908,3.1689342064046175,3.5849999999999875,5781.0,2198.0,2,4,7,342,0.8879690282314876
CS2_38,199,CS2_38_9_28_10.xlsx,3,2010-09-21 22:18:46,1.0137378410908697,0.9215798555371543,3.5501133310632516,0.502716015419123,0.9153769161849281,0.9528512356726158,3.184847361181632,3.5899999999999874,5871.0,2129.0,2,4,7,345,0.8896159050661367
CS2_38,200,CS2_38_9_28_10.xlsx,4,2010-09-22 01:34:36,1.0045833422522819,0.9132575838657107,3.5590040452382334,0.4975145266941845,0.9037888311828142,0.9310972019052155,2.9146153663885466,3.5749999999999877,5888.0,2113.0,2,4,7,345,0.8815822819343875
CS2_38,201,CS2_38_9_28_10.xlsx,5,2010-09-22 04:49:58,0.9992165684614198,0.9083786986012907,3.478985860811603,0.5399305971839333,0.9050178391382326,0.9302914683389312,2.938818225992286,3.569999999999988,5745.0,2290.0,2,4,7,339,0.8768726152634606
CS2_38,202,CS2_38_9_28_10.xlsx,6,2010-09-22 08:05:35,1.0010093165407206,0.9100084695824732,3.475471711331602,0.5342733419112127,0.9094069481564092,0.9325013882910096,2.9515638835837374,3.5749999999999877,5737.0,2262.0,2,4,7,339,0.8784458594894101
CS2_38,203,CS2_38_9_28_10.xlsx,7,2010-09-22 11:20:42,1.0018635603221435,0.9107850548383122,3.4807143116359747,0.5324464001182169,0.9101544658776023,0.9348489067673874,3.033485919894539,3.5749999999999877,5749.0,2258.0,2,4,7,339,0.8791955097677701
CS2_38,204,CS2_38_9_28_10.xlsx,8,2010-09-22 14:36:02,0.9997226180472225,0.9088387436792931,3.4846778518862336,0.5318143025732861,0.9062832445417279,0.9307735953470386,2.9541977807176676,3.5749999999999877,5755.0,2254.0,2,4,7,339,0.8773167042004957
CS2_38,205,CS2_38_9_28_10.xlsx,9,2010-09-22 17:51:16,1.0064685812392735,0.9149714374902486,3.4749346771286547,0.5344091272182916,0.9165126219049914,0.9459924713630773,3.144404578899163,3.5849999999999875,5738.0,2273.0,2,4,7,340,0.8832366924927166
